"","lhs","rhs","support","confidence","lift"
"1415","{Q31l.Certified.Eco.Label=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.102803738317757,0.365234375,1.08202170704397
"1416","{Q31k.Durability=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.102803738317757,0.377777777777778,1.11918204849801
"1417","{Q38c.Less.Energy.Use=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.103353490929082,0.372277227722772,1.10288644499629
"1418","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high,Q10.Pay.More.For.Eco.Products=high}","{Q41.Sex=Male}",0.105002748763057,0.3715953307393,1.10086629741822
"1419","{Q2.Belief.In.Eco.Label=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.106652006597031,0.363977485928705,1.078298121994
"1420","{Q38g.No.Animal.Skin.Use=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.106652006597031,0.360594795539033,1.0682767639829
"1421","{Q31c.Fibre.Material=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.108301264431006,0.35623869801085,1.05537164769012
"1422","{Q31g.Style=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.108301264431006,0.348672566371681,1.03295667464184
"1423","{Q11.Pay.Premium.For.Eco.Clothing=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.109950522264981,0.389863547758285,1.15498663415687
"1424","{Q31m.Certified.Ethical.Label=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.109950522264981,0.36036036036036,1.06758224022068
"1425","{Q29.Satisfied.Purchasing.Eco.Clothing=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.110500274876306,0.372222222222222,1.10272348896127
"1426","{Q38f.No.Child.Labour=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.110500274876306,0.374301675977654,1.10888395538005
"1427","{Q39.Annual.Spending.On.Clothes=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.110500274876306,0.384321223709369,1.1385672734973
"1428","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high,Q20.Prefer.Purchase.More.Expensive.Clothing=high}","{Q41.Sex=Male}",0.111050027487631,0.407258064516129,1.20651859829778
"1429","{Q38e.Fair.Wages=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.111050027487631,0.376163873370577,1.11440079097896
"1430","{Q31a.Fit=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.112699285321605,0.34923339011925,1.03461813782885
"1431","{Q38d.Worker.Safety=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.112699285321605,0.366726296958855,1.08644158659309
"1432","{Q19.Price.Of.Eco.Products.More.On.Average=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.113798790544255,0.379816513761468,1.12522188686011
"1433","{Q16.Avoid.Buying.Harmful.Products=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.11434854315558,0.356775300171527,1.05696135343975
"1434","{Q3.Understand.Eco.Certificate=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.114898295766905,0.367957746478873,1.0900898059366
"1435","{Q18.Rather.Buy.Eco.Clothes=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.114898295766905,0.366666666666667,1.08626492942454
"1436","{Q21.Eco.Label.Brand.Socially.Acceptable=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.114898295766905,0.374551971326165,1.1096254655412
"1437","{Q34.Last.Of.My.Circle.Purchase.New.Fashion=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.11544804837823,0.398481973434535,1.18051907113586
"1438","{Q32.Last.Of.My.Circle.Knowing.Latest.Designers.And.Trends=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.115997800989555,0.38929889298893,1.15331382141183
"1439","{Q8.Seek.For.Eco.Cert.Clothes=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.115997800989555,0.370826010544815,1.09858715501795
"1440","{Q27.Country.Can.Positively.Influence.Environment=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.11654755360088,0.369337979094077,1.09417880125753
"1441","{Q31d.Quality.Workmanship=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.11654755360088,0.355108877721943,1.05202450908178
"1442","{Q13.Reduce.Consumption=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.117647058823529,0.36518771331058,1.08188346988916
"1443","{fashion_innovativeness=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.118746564046179,0.392727272727273,1.16347053597868
"1444","{Q28.Support.Eco.Protection.Socially.Responsible=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.119296316657504,0.362270450751252,1.0732409607761
"1445","{Q6.Need.Eco.Certificate.Fashion=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.119296316657504,0.365935919055649,1.08410005987333
"1446","{Q17.Support.Environmental.Protection=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.119846069268829,0.360927152317881,1.06926138447268
"1447","{Q5.Corporation.Can.Improve.Environment=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.120395821880154,0.366220735785953,1.08494384103363
"1448","{Q15.Purchase.Less.Harmful.Clothing=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.120945574491479,0.371621621621622,1.10094418522757
"1449","{Q4.Individuals.Can.Improve.Environment=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.120945574491479,0.360065466448445,1.06670860499955
"1450","{Q33.Little.Shopping.New.Fashion.Than.My.Friends=low,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.120945574491479,0.390763765541741,1.15765356599418
"1451","{Q31b.Comfort=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.120945574491479,0.360065466448445,1.06670860499955
"1452","{Q14.Protect.Environment=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.122045079714129,0.363934426229508,1.07817055588188
"1453","{Q7.Eco.Cert.Help.Buyers=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.122045079714129,0.366336633663366,1.08528719321444
"1454","{Q1.Eco.Info.Important=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.124793842770753,0.365539452495974,1.08292551154752
"1455","{Q9.Buy.Eco.Product=high,Q12.Ready.To.Pay.More.For.Certified.Eco.Products=high}","{Q41.Sex=Male}",0.124793842770753,0.367909238249595,1.08994609833227
"1456","{Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.127542605827378,0.331902718168813,0.98327531652943
"1457","{Q11.Pay.Premium.For.Eco.Clothing=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.101154480483782,0.317789291882556,0.941463716505488
"1458","{Q31b.Comfort=high,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.101704233095107,0.302287581699346,0.895539268910604
"1459","{Q10.Pay.More.For.Eco.Products=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.103353490929082,0.32695652173913,0.968622008214134
"1460","{Q31d.Quality.Workmanship=high,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.104452996151732,0.317725752508361,0.941275478522327
"1461","{Q37.Consider.Buying.New.Styles.Without.Heard.About.It=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.106102253985706,0.331046312178388,0.980738178912845
"1462","{Q1.Eco.Info.Important=high,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.108301264431006,0.314696485623003,0.932301152032969
"1463","{Q25.Eco.Clothing.More.Fashionable=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.108301264431006,0.325619834710744,0.964662018467171
"1464","{Q20.Prefer.Purchase.More.Expensive.Clothing=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.108851017042331,0.329450915141431,0.976011750231699
"1465","{Q26.Eco.Clothing.Quality.Higher=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.109950522264981,0.333333333333333,0.987513572204126
"1466","{Q12.Ready.To.Pay.More.For.Certified.Eco.Products=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.110500274876306,0.333887043189369,0.98915396019782
"1467","{Q32.Last.Of.My.Circle.Knowing.Latest.Designers.And.Trends=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.111050027487631,0.352530541012216,1.04438608159808
"1468","{Q36.Interest.Buying.Locally.Available.New.Style=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.111050027487631,0.337228714524207,0.999053797588815
"1469","{Q39.Annual.Spending.On.Clothes=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.111050027487631,0.344709897610922,1.02121710709164
"1470","{Q24.No.Different.To.Me.Eco.Clothing.Is.Not.Branded=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.111050027487631,0.323717948717949,0.959027603775161
"1471","{Q35.Faster.Knowing.More.About.New.Fashion.Than.Others=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.111599780098955,0.323248407643312,0.957636569223428
"1472","{Q34.Last.Of.My.Circle.Purchase.New.Fashion=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.11324903793293,0.362676056338028,1.07444258384181
"1473","{Q22.Rather.Stick.With.Conventional.Brand.Than.Eco.Brand=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.117097306212205,0.330232558139535,0.978327399439436
"1474","{Q33.Little.Shopping.New.Fashion.Than.My.Friends=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.117647058823529,0.354892205638474,1.05138260921235
"1475","{fashion_innovativeness=low,Q29.Satisfied.Purchasing.Eco.Clothing=low}","{Q41.Sex=Male}",0.120945574491479,0.342679127725857,1.01520086862106
"1476","{Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.137987905442551,0.373511904761905,1.10654422599659
"1477","{Q11.Pay.Premium.For.Eco.Clothing=high,Q26.Eco.Clothing.Quality.Higher=high}","{Q41.Sex=Male}",0.100604727872457,0.410313901345291,1.2155716393275
"1478","{Q31f.Colour=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.105002748763057,0.351102941176471,1.04015675895765
"1479","{Q31i.Price=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.107751511819681,0.367041198501873,1.087374495236
"1480","{Q31e.Garment.Life=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.108851017042331,0.371482176360225,1.10053107296295
"1481","{Q38c.Less.Energy.Use=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.109400769653656,0.372659176029963,1.10401798240798
"1482","{Q38b.Air.Quality=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.110500274876306,0.385796545105566,1.14293797320362
"1483","{Q29.Satisfied.Purchasing.Eco.Clothing=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.111599780098955,0.367753623188406,1.08948508237738
"1484","{Q31k.Durability=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.11214953271028,0.386363636363636,1.14461800414569
"1485","{Q31l.Certified.Eco.Label=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.11324903793293,0.370503597122302,1.09763199212617
"1486","{Q19.Price.Of.Eco.Products.More.On.Average=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.11324903793293,0.377289377289377,1.11773514216511
"1487","{Q2.Belief.In.Eco.Label=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.113798790544255,0.379120879120879,1.12316104091348
"1488","{Q11.Pay.Premium.For.Eco.Clothing=high,Q10.Pay.More.For.Eco.Products=high}","{Q41.Sex=Male}",0.11434854315558,0.388059701492537,1.14964266614809
"1489","{Q31g.Style=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.11434854315558,0.350758853288364,1.03913738457905
"1490","{Q11.Pay.Premium.For.Eco.Clothing=high,Q20.Prefer.Purchase.More.Expensive.Clothing=high}","{Q41.Sex=Male}",0.114898295766905,0.39961759082218,1.18388338388525
"1491","{Q31c.Fibre.Material=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.117097306212205,0.363481228668942,1.07682793965603
"1492","{Q38g.No.Animal.Skin.Use=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.117097306212205,0.369791666666667,1.09552286916395
"1493","{Q31m.Certified.Ethical.Label=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.118196811434854,0.363175675675676,1.0759227264724
"1494","{Q38e.Fair.Wages=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.118196811434854,0.381882770870337,1.13134325767613
"1495","{Q38f.No.Child.Labour=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.120395821880154,0.382867132867133,1.13425947017152
"1496","{Q21.Eco.Label.Brand.Socially.Acceptable=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.120945574491479,0.379965457685665,1.12566313930004
"1497","{Q31a.Fit=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.121495327102804,0.354735152487962,1.05091733285929
"1498","{Q3.Understand.Eco.Certificate=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.122045079714129,0.37248322147651,1.10349670987911
"1499","{Q18.Rather.Buy.Eco.Clothes=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.122045079714129,0.378194207836457,1.12041573950247
"1500","{Q13.Reduce.Consumption=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.122045079714129,0.366942148760331,1.08708105634372
"1501","{Q39.Annual.Spending.On.Clothes=low,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.122045079714129,0.399280575539568,1.1828849623884
"1502","{Q38d.Worker.Safety=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.122594832325454,0.377966101694915,1.11973996577044
"1503","{Q34.Last.Of.My.Circle.Purchase.New.Fashion=low,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.122594832325454,0.403254972875226,1.19465927631928
"1504","{Q28.Support.Eco.Protection.Socially.Responsible=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.123694337548103,0.36231884057971,1.07338431761318
"1505","{Q27.Country.Can.Positively.Influence.Environment=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.123694337548103,0.368248772504092,1.0909519823859
"1506","{Q32.Last.Of.My.Circle.Knowing.Latest.Designers.And.Trends=low,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.124244090159428,0.397188049209139,1.17668576793391
"1507","{Q16.Avoid.Buying.Harmful.Products=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.124793842770753,0.369105691056911,1.09349063848945
"1508","{Q5.Corporation.Can.Improve.Environment=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.126443100604728,0.372168284789644,1.10256369712111
"1509","{Q31d.Quality.Workmanship=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.126992853216053,0.36724960254372,1.08799190069548
"1510","{fashion_innovativeness=low,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.127542605827378,0.400690846286701,1.18706294689822
"1511","{Q4.Individuals.Can.Improve.Environment=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.127542605827378,0.369426751592357,1.0944417933982
"1512","{Q8.Seek.For.Eco.Cert.Clothes=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.128092358438703,0.383223684210526,1.13531576804389
"1513","{Q17.Support.Environmental.Protection=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.128642111050027,0.368503937007874,1.09170791761779
"1514","{Q15.Purchase.Less.Harmful.Clothing=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.128642111050027,0.375,1.11095276872964
"1515","{Q6.Need.Eco.Certificate.Fashion=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.129191863661352,0.373015873015873,1.10507471175224
"1516","{Q14.Protect.Environment=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.129191863661352,0.369496855345912,1.0946494786225
"1517","{Q31b.Comfort=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.129191863661352,0.364341085271318,1.07937529985102
"1518","{Q33.Little.Shopping.New.Fashion.Than.My.Friends=low,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.129741616272677,0.395309882747069,1.17112162331746
"1519","{Q7.Eco.Cert.Help.Buyers=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.130291368884002,0.369734789391576,1.09535436792065
"1520","{Q9.Buy.Eco.Product=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.132490379329302,0.378930817610063,1.12259797594903
"1521","{Q1.Eco.Info.Important=high,Q11.Pay.Premium.For.Eco.Clothing=high}","{Q41.Sex=Male}",0.134139637163277,0.371951219512195,1.10192063239851
"1522","{Q31j.COO=high}","{Q41.Sex=Male}",0.14018691588785,0.394736842105263,1.16942396708383
"1523","{Q29.Satisfied.Purchasing.Eco.Clothing=high,Q31j.COO=high}","{Q41.Sex=Male}",0.100604727872457,0.394396551724138,1.16841584297428
"1524","{Q38a.Less.Water.Use=high,Q31j.COO=high}","{Q41.Sex=Male}",0.100604727872457,0.394396551724138,1.16841584297428
"1525","{Q21.Eco.Label.Brand.Socially.Acceptable=high,Q31j.COO=high}","{Q41.Sex=Male}",0.106102253985706,0.393075356415479,1.16450174807778
"1526","{Q13.Reduce.Consumption=high,Q31j.COO=high}","{Q41.Sex=Male}",0.109950522264981,0.386847195357834,1.14605056735488
"1527","{Q18.Rather.Buy.Eco.Clothes=high,Q31j.COO=high}","{Q41.Sex=Male}",0.111050027487631,0.403193612774451,1.19447749452236
"1528","{Q2.Belief.In.Eco.Label=high,Q31j.COO=high}","{Q41.Sex=Male}",0.11324903793293,0.414486921529175,1.2279343815335
"1529","{Q16.Avoid.Buying.Harmful.Products=high,Q31j.COO=high}","{Q41.Sex=Male}",0.117647058823529,0.391224862888483,1.15901958565822
"1530","{Q28.Support.Eco.Protection.Socially.Responsible=high,Q31j.COO=high}","{Q41.Sex=Male}",0.118196811434854,0.390199637023593,1.15598231228977
"1531","{Q27.Country.Can.Positively.Influence.Environment=high,Q31j.COO=high}","{Q41.Sex=Male}",0.118746564046179,0.394881170018282,1.16985154440269
"1532","{Q38c.Less.Energy.Use=high,Q31j.COO=high}","{Q41.Sex=Male}",0.118746564046179,0.394160583941606,1.16771677881072
"1533","{Q15.Purchase.Less.Harmful.Clothing=high,Q31j.COO=high}","{Q41.Sex=Male}",0.119296316657504,0.391696750902527,1.16041757311351
"1534","{Q38f.No.Child.Labour=high,Q31j.COO=high}","{Q41.Sex=Male}",0.119846069268829,0.394213381555154,1.16787319389059
"1535","{Q31f.Colour=high,Q31j.COO=high}","{Q41.Sex=Male}",0.120395821880154,0.388297872340426,1.15034825698247
